0.048646349459887,0.9255246669054,1.8173830211163,1.4830966591835,2.6020007431507,0.28496663272381,0.13918847963214,0.071981999091804,1.7397419214249,0.65966855175793
0.038315639365464,0.7523504793644,1.7822259962559,1.426987528801,2.8306330144405,0.25987846031785,0.13977386429906,0.11526700109243,1.6179718375206,2.9872118234634
0.039631690364331,1.1220724880695,1.8095700144768,1.5286450088024,2.8347659111023,0.16952854394913,0.14063770323992,0.069670999888331,1.7412101924419,2.7553752064705
0.036066549364477,0.65772295370698,1.8115229904652,1.5062391459942,2.8365594446659,0.13728667236865,0.136762868613,0.10169900022447,2.4851261377335,2.8054102063179
0.031936330720782,0.30955429328606,1.8037099838257,1.4228775799274,2.8139764368534,0.13239021226764,0.14124201983213,0.09452300099656,2.2952364683151,0.050917539745569
0.035469280090183,0.47004158003256,1.7900379896164,1.5142519176006,2.8798791766167,0.13772718049586,0.14188799262047,0.056248999666423,2.2358168959618,0.051652360707521
0.03445668052882,1.545154643245,1.7607419788837,1.4364297688007,2.8161695599556,0.13478761911392,0.14095580950379,0.070457000285387,2.4545058608055,1.0709725832567
0.038986170198768,6.6114577054977,1.7617189884186,1.4511208236217,2.5390419661999,0.13935552164912,0.13519009202719,0.069849000312388,2.2376297712326,2.6982833147049
0.034430868923664,5.7206573486328,1.7773440182209,1.353279531002,-1.61650091409683,1.4887639284134,0.13875114917755,0.12428900180385,0.24415586516261,2.6362894177437
0.029847009107471,3.5886657834053,1.7773439884186,0.92407664656639,-1.4992450773716,0.31213192641735,0.13957844674587,0.063056999817491,0.32499965280294,2.5679146647453
0.058692819904536,3.2752224206924,1.783204048872,0.97794382274151,-37.819964915514,0.56097243353724,0.13443015515804,0.65986600611359,0.24935345724225,0.69638023944572
0.04622011911124,3.2551264762878,1.78125,0.8416985720396,-87.509352594614,0.23434634134173,0.14107054844499,0.80753500200808,0.25512267649174,0.042026130016893
0.034530039876699,2.8641502857208,1.7900390326977,0.87031276524067,-247.357096686959,0.31689532473683,0.1411955319345,0.49747999198735,0.33881467580795,1.1149535831064
0.0440584695898,2.9093282818794,1.8124999701977,0.85956282168627,-305.074330285192,0.21286659687757,0.13786634802818,0.11239100061357,0.75673219189048,1.8919619619846
0.037880199961364,4.1512650251389,1.8134769797325,0.97175769507885,-283.794295221567,1.0550399795175,0.13753471896052,0.081883000209928,1.8937502503395,2.4497578144073
0.048049771226943,3.9739311337471,1.8007809817791,0.88334827125072,-102.051739379764,0.28027887269855,0.13877494260669,0.78535099327564,2.1667833030224,2.4643318653107
0.047169369645417,3.4815934300423,1.7851549983025,0.873450294137,-145.350958004594,0.19524081796408,0.13892653957009,0.42197200097144,2.0922867059708,2.6920630931854
0.035729919560254,4.3709293007851,1.8222660124302,0.78531804680824,-204.994044244289,0.33581357449293,0.13381986692548,0.076735001057386,0.45099480822682,1.861067712307
0.036029799841344,1.8995855748653,1.78125,0.92667499184608,-112.117293581367,1.6361073851585,0.13786549866199,0.11269900016487,0.62000881507993,2.5048735141754
0.030229790136218,2.921527326107,1.7822259664536,0.85717885941267,-24.2983952760696,0.62405193597078,0.13870882242918,0.18404100090265,1.0502155348659,2.0341334342957
0.045433040242642,4.0185843706131,1.7919929921627,1.2514412999153,1.82145184278488,0.554459027946,0.13860270753503,0.094173001125455,0.27167297899723,0.0506587093696
0.18114493787289,1.9740488678217,1.8076169788837,1.4475041329861,2.8193249702454,0.29125581309199,0.1344750598073,0.11271900124848,1.7547808289528,0.067607620730996
0.088204080238938,2.7292294502258,1.8183600008488,1.3645319640636,2.814910531044,0.8227986395359,0.14007337763906,0.15501399897039,1.6539772152901,1.6967561841011
0.042135229799896,2.7329377830029,1.8085939884186,1.5811828076839,2.8461896777153,0.42659931629896,0.13976365700364,0.44590799510479,1.5732155144215,1.5577929019928
0.047144440002739,0.96748045831919,1.8125,1.4119967222214,2.5363999903202,0.25999994575977,0.13496890664101,0.097347997128963,1.6027554273605,3.4257524311543
0.04167765006423,1.0273957699537,1.8046880066395,1.4802955985069,2.9043002426624,0.21742909774184,0.13810494914651,0.071104997303337,1.7230660319328,3.0664324760437
0.037904520053416,1.3058875650167,1.8037099838257,1.503532230854,2.7978350222111,0.23072817549109,0.13964451476932,0.069110998883843,1.5619846880436,2.609623670578
0.038692879490554,0.86442492902279,1.7988279759884,1.4729385674,2.8355438113213,0.16070675849915,0.13853191956878,0.05794999981299,1.6454816162586,2.6072622537613
0.035369179211557,0.75829859822989,1.7802729904652,1.4120411872864,2.6120266914368,0.13398192636669,0.13860882073641,0.038606999441981,1.6870862543583,2.4703930616379
0.035119490232319,0.68884149193764,1.7822270095348,1.3807969689369,2.8267426788807,0.11822482198477,0.14084098115563,0.053981999866664,1.5641213357449,2.3620643615723
0.032391220331192,3.0049486905336,1.7822259962559,1.5604105591774,2.8194594085217,0.13182368129492,0.13903523981571,0.064408000092953,1.6568578481674,0.47097444906831
0.065007839817554,6.8022092580795,1.7744129896164,1.4417069852352,2.8272664248943,0.16394054330885,0.13571309298277,0.062895998824388,1.4750865995884,0.05259176902473
0.029183220118284,5.5892901420593,1.7607410252094,1.3449169099331,-19.7344542294741,0.20593950897455,0.13925473764539,0.089779000729322,0.2303020991385,0.10952915158123
0.083493138663471,2.8359379768372,1.7636719942093,0.93563287705183,-113.583436891437,0.32113343477249,0.13886805251241,0.085679000243545,0.27520853281021,1.8774603828788
0.080463980324566,3.2092125415802,1.7724609971046,0.92217612266541,-230.943435519934,0.16168989799917,0.13554241508245,0.1009869989939,0.26037138700485,2.5670318603516
0.062479529064149,2.970493376255,1.7646480202675,0.76582449674606,-327.019941926003,1.7358334958553,0.14029961824417,0.25703100347891,0.23351820185781,2.0963126122952
0.051674720831215,3.092826962471,1.7744129598141,0.81867106258869,-392.079076439142,1.430188305676,0.13906081020832,0.060026999097317,0.23146460205317,0.058603890240192
0.03990826010704,2.8938947319984,1.7695319652557,0.87256726622581,-426.283799394965,0.96263613179326,0.13383502885699,0.088100000750273,0.29442267119884,0.080035360530019
0.039653520099819,2.7862939238548,1.7529290020466,0.91345171630383,-430.822310879827,0.63912299647927,0.13928512111306,0.18460000120103,0.26019281893969,0.92244263738394
0.028277839533985,5.2610208392143,1.7636720240116,0.87987750768661,-410.06963314116,2.4937660694122,0.13877161964774,0.13599600084126,0.23261784762144,2.5911880135536
0.049318339675665,5.6553008556366,1.7587900161743,0.83885146677494,-355.811147168279,0.3934462480247,0.13648968189955,0.066584999673069,0.28168410435319,2.6118434667587
0.035059959627688,3.5004357993603,1.7851550281048,0.96577967703342,-271.557018131018,0.19995646178722,0.13627623766661,0.058270998299122,0.26377096772194,2.435243666172
0.034834379795939,0.86853419244289,1.7910159826279,0.8238558024168,-163.094754457474,0.17851036787033,0.13877375051379,0.065827001351863,0.23030691221356,3.618942797184
0.093860828317702,1.2610146552324,1.7724609673023,0.88773825019598,-50.5165206044912,0.32045881822705,0.13940724357963,0.12795300036669,0.28298499062657,1.3943174481392
0.053180599119514,1.2549767941236,1.8027350008488,1.3725553452969,0.96415819227695,0.33758639916778,0.13849947229028,0.081675001420081,0.26141265407205,0.18441134318709
0.045334538910538,3.5151852369308,1.8203130066395,1.4998640418053,2.5531815886497,0.34908936172724,0.13471002131701,0.057281001005322,1.3941971808672,0.10974871180952
0.039064918644726,1.8243061155081,1.7851549983025,1.3904927670956,2.8593143522739,0.44330472499132,0.14023549109697,0.061006001662463,1.679211974144,0.037096289917827
0.08425072953105,0.73661479353905,1.7919920086861,1.4128900766373,2.7862663567066,1.5001089498401,0.14030047133565,0.12294399691746,1.6084873080254,2.7002646327019
0.12119736894965,0.79662214964628,1.8095709681511,1.4988569915295,2.6339946389198,0.28346537053585,0.14034424722195,0.40818100469187,1.5473853945732,2.7078759074211
0.041215760167688,1.2490239739418,1.803711026907,1.2718308866024,2.7801990509033,0.25563752278686,0.13371742144227,0.10908400081098,1.7382561862469,2.6693171858788
0.088812611997128,0.72275172173977,1.8007800281048,1.4821655452251,2.8330812752247,0.21369796618819,0.14016297832131,0.09566400013864,1.5935899615288,2.4772075414658
0.056536081247032,2.9992763698101,1.7910160124302,1.4655518829823,2.8526032567024,0.1631390415132,0.14194634184241,0.087614003103226,1.6251854598522,0.14843012206256
0.03797514969483,4.090602517128,1.8095699846745,1.4263324737549,2.8375228047371,0.1261126883328,0.14150147885084,0.081324001774192,2.0303390324116,0.051578340120614
0.030235799495131,3.9608329534531,1.7988280057907,1.4252018928528,2.8204140663147,0.12987586855888,0.137037307024,0.045965999830514,2.394987821579,0.051679451018572
0.080867450218648,2.6869006156921,1.7714840173721,1.6218347251415,2.8447015881538,0.12547180615366,0.14046550914645,0.10459599643946,2.2077028155327,1.0861313827336
0.047076908871531,3.6410918235779,1.7744140028954,1.3762405514717,2.49458357691765,0.10757340118289,0.14044135808945,0.11752000078559,2.0098334252834,2.7211973667145
0.027443300001323,5.3401005268097,1.7753899991512,1.4853535294533,-18.948876991868,0.20584448799491,0.13514492660761,0.59324199752882,0.28263836354017,2.6173870563507
0.040855860337615,4.6687775850296,1.7597649991512,1.0429714918137,-114.308544322848,0.17041271738708,0.14000099897385,0.66189999878407,0.22771751135588,2.0296090841293
0.15615697018802,4.0429210066795,1.7666009962559,0.8042032122612,-224.097227439284,0.29923606850207,0.13927801325917,0.62193298339844,0.27875502035022,1.4298289418221
0.14447000995278,3.0375499129295,1.7568359971046,0.91525994241238,-312.786155641079,0.17698131874204,0.13724875077605,0.65652400255203,0.2643263079226,1.7766700685024
0.13078338187188,2.7620295882225,1.7587899565697,0.84040394425392,-375.855668097734,0.16388593055308,0.13557038083673,0.59146001189947,0.22923256084323,1.4420538544655
0.062248360365629,3.3425725102425,1.7597659826279,0.93085446953773,-412.331312030554,0.19624426215887,0.13903145119548,0.56263599544764,0.2874076589942,1.1823380291462
0.037703459151089,3.2262807488441,1.765625,0.75369696319103,-413.527053371072,1.563276797533,0.13900522142649,0.52578800916672,0.25806963071227,0.80935934185982
0.047040809877217,2.8278947472572,1.7832029759884,0.90181212127209,-392.042009219527,0.18065623939037,0.13783343881369,0.130999003537,0.2283770814538,0.6454119682312
0.075688289478421,2.7147390842438,1.7919920384884,0.90119385719299,-340.823402836919,0.17996246740222,0.13415266945958,0.10537099838257,0.28254821896553,0.50265868008137
0.038433740846813,2.5278515517712,1.8076159656048,0.81723304092884,-261.28696167469,1.1193105764687,0.1382266394794,0.089768001809716,0.25973658263683,1.1633303575218
0.036815339699388,2.3901236653328,1.8173830211163,0.91252973675728,-158.093995511532,0.3118785507977,0.13858257234097,0.082456999924034,0.23504181578755,2.9619599580765
0.043447120115161,1.7454066872597,1.8007820248604,0.9269150197506,-50.7551741302013,0.27397194877267,0.13799398764968,0.093292997218668,0.24986460804939,3.0972875952721
0.034852750133723,0.35277800820768,1.791993021965,1.3545975387096,0.98324689269066,1.1012331843376,0.13808063045144,0.12018199637532,0.28711488097906,2.2552931010723
0.059572610072792,0.45221782848239,1.8203120231628,1.4032836556435,2.8340719640255,1.4462549388409,0.13881744816899,0.53817900642753,1.4351436495781,1.8543002605438
0.041757188737392,0.47446163464338,1.828125,1.5191065967083,2.5727380514145,1.4175346046686,0.13811195641756,0.35942199826241,1.5246843993664,0.12339311093092
0.041570609435439,0.53940864000469,1.803710013628,1.4301566183567,2.8277341723442,0.4284096211195,0.13413275033236,0.22219099476933,1.6832606494427,0.09694942086935
0.044410080648959,0.34585631126538,1.8027340173721,1.4526797831059,2.8720417320728,0.23636053130031,0.13922378793359,0.22322399402037,1.6035602688789,0.17573907785118
0.040169019717723,0.89159834384918,1.7958979904652,1.5108239352703,2.8142319917679,0.16593153961003,0.13929358497262,0.26273399591446,1.5279420018196,0.068780360743403
0.057928960304707,0.26941070426255,1.7949219942093,1.4730622470379,2.8836369812489,0.13170726038516,0.13913993164897,0.096876000054181,1.7136159241199,0.077641770243645
0.038633080199361,0.46030037058517,1.7998050451279,1.4675150811672,2.8031785488129,0.17698195762932,0.14094579219818,0.11962899938226,1.6380949616432,0.065568021498621
0.03581000957638,0.28017417388037,1.8037099838257,1.3999149501324,2.8276091217995,0.25365649536252,0.13664539158344,0.08712499961257,1.5531806647778,1.2432688698173
0.033734290394932,0.39739156188443,1.8095700144768,1.6285593509674,2.9004242122173,0.25532147660851,0.14002955704927,0.075200998689979,1.7389758229256,2.8020986318588
0.032170240301639,0.34859824087471,1.7978519797325,1.3679602742195,2.8017167747021,0.14762790873647,0.13948952779174,0.065662001725286,1.6252361536026,2.5066209435463
0.033025339711457,0.82720781862736,1.7851560115814,1.3948026895523,2.5724111497402,0.13549307174981,0.13918501883745,0.062082998920232,1.2741039246321,1.6765768462792
0.033399089239538,0.36208913382143,1.7763670086861,1.4756724536419,-22.2578630000353,0.13558110781014,0.13718592002988,0.058921999298036,0.29126822575927,0.10683201812208
0.071616609580815,0.34608527552336,1.7636720240116,1.0157932937145,-114.599264100194,0.12896649166942,0.13532711565495,0.061439000070095,0.25778876617551,0.046259379945695
0.16296077892184,0.39898359123617,1.7666010260582,0.83454242348671,-223.260819509625,0.30541100539267,0.13991573825479,0.069778998848051,0.25439142435789,1.5628306716681
0.15716517344117,0.21483819000423,1.3300769925117,0.57094556838274,-303.88488714397,0.26840897649527,0.14014527946711,0.046812999527901,0.24374545365572,0.34545430354774
0.09616357833147,0.4358186898753,1.7929690182209,1.0704851895571,-344.28899307549,1.9424130991101,0.13962756842375,0.058248999528587,0.26295468956232,0.072805130854249
0.060904629528522,0.79941438138485,1.8027350008488,0.86158946156502,-385.333643108606,1.9620463550091,0.13594119995832,0.094490000978112,0.23661677539349,0.042063619941473
0.038257170002908,0.34218417806551,1.8115230202675,0.9270886182785,-395.334840923548,2.5880630016327,0.13601658120751,0.12069899775088,0.31616567075253,0.06743889208883
0.048501519486308,0.35127753764391,1.803711026907,0.88552469015121,-385.284668922424,2.3163932785392,0.13859465718269,0.06698000151664,0.25084663182497,0.071949299424887
0.036746190395206,0.41671119024977,1.7978510260582,0.90501861274242,-326.397092744708,0.51726263016462,0.13929544761777,0.061405001673847,0.23047797381878,0.082318540662527
0.034432480111718,0.21163268666714,1.7988279759884,0.96560582518578,-239.347244799137,0.20611272007227,0.13851460069418,0.058992000762373,0.28580961376429,0.067258140072227
0.030366720166057,0.47246701596305,1.805663973093,0.89870332181454,-121.865360841155,0.28732211515307,0.13830189034343,0.060390000697225,0.2671718262136,0.094017170369625
0.02957252971828,0.73391990363598,1.7871100008488,0.87860108911991,-45.9207513481379,0.49749111384153,0.1389003098011,0.058414000086486,0.22784093767405,0.098214149475098
0.028193949256092,0.43277936102822,1.7646489739418,1.419152200222,-1.53552429378033,0.33334397524595,0.13771804049611,0.086506999563426,0.26475239172578,0.067785879131407
0.05771872960031,0.23718474805355,1.7929680049419,1.5314467549324,2.69966778159142,0.31949589401484,0.13857632875443,0.071311998646706,1.4712406396866,2.7212716937065
0.046726991422474,0.4257172155194,1.796875,1.421153396368,2.8072958290577,0.40633073449135,0.13896679133177,0.08998900000006,1.526906400919,2.5806610584259
0.044129459187388,0.20830427436158,1.8125000298023,1.3382342159748,2.71961869299412,0.28865990415215,0.13879324868321,0.069259999319911,1.6185880601406,0.60370705276728
0.044356689788401,0.45824049040675,1.7773429751396,1.5073419213295,2.2522993683815,0.24749556183815,0.13423323258758,0.070455999113619,1.6812206506729,0.46953909471631
0.031335430219769,0.72462194412947,1.8017579913139,1.5390914082527,2.7846044450998,0.20529516041279,0.13711515814066,0.10072200000286,1.5605503022671,0.119644401595
0.036175220273435,0.41255534766242,1.8046869933605,1.4304316341877,2.7342474758625,0.2191614434123,0.13937778770924,0.11350200138986,1.6120797693729,0.099647340364754
0.030311070382595,0.2981651686132,1.7861330211163,1.3585052192211,2.8020205199718,0.29493944905698,0.14072523266077,0.079226001165807,1.6795279979706,0.03184378053993
0.031865019816905,0.49679804034531,1.8027349710464,1.6210009157658,2.73622252047062,0.1245766915381,0.1424454934895,0.068432000465691,1.6043893992901,0.031942720524967
0.033316639717668,0.29758528247476,1.7871100306511,1.51231944561,2.8341896831989,0.19276341795921,0.14199984818697,0.062642000615597,1.6058322787285,0.031822309829295
0.038421260658652,0.46092629572377,1.774413973093,1.4735874831676,2.71927809715271,0.15679121017456,0.14078327268362,0.10874700173736,1.6848789155483,0.031466170214117
0.036287139169872,0.6088413130492,1.7802730202675,1.4808257520199,2.45002526044846,0.1219075601548,0.13853156939149,0.098818001337349,1.3200631961226,1.0163780911826
0.067674420773983,0.44510238058865,1.7939450144768,1.4336928725243,-23.0072524696589,0.13079043850303,0.13532280176878,0.073388998396695,0.23923880234361,2.6997508406639
0.10222721192986,0.22511685360223,1.7773440480232,1.0511057823896,-113.916310489178,0.25328949280083,0.13795490190387,0.091010998934507,0.27853061258793,0.71856528008357
0.12927194871008,0.42302941670641,1.7548820078373,0.93859419971704,-218.846400737762,0.26279954984784,0.13823333010077,0.3502339925617,0.25238515809178,0.031696579419076
0.14129960164428,0.26537561276928,1.7568359971046,0.87842161953449,-304.664041012526,0.45742809399962,0.13853939622641,0.47292799502611,0.2485367693007,0.039242429658771
0.089292460121214,0.54380870610476,1.7480469942093,0.82304568588734,-364.628438428044,2.276447430253,0.13857255131006,0.30347300320864,0.2804693505168,0.054042569361627
0.061213590204716,0.59153892984614,1.7666009962559,0.82114495337009,-395.418061822653,0.88443466648459,0.13834863528609,0.071415999904275,0.25117701292038,0.070527679286897
0.050930270459503,0.46036707609892,1.7734369933605,1.0049385279417,-399.890385314822,0.27264447137713,0.13887070119381,0.39890899881721,0.25539386644959,0.069500230252743
0.047173249535263,0.21949426224455,1.796875,0.92959097027779,-374.351408094168,0.18098644539714,0.13801034912467,0.19836899312213,0.29306702688336,0.06883928924799
0.047663481906056,0.39430483756587,1.7607429921627,0.82849869132042,-321.940340816975,0.1532623283565,0.13774356245995,0.073314000386745,0.24988252669573,0.11875218898058
0.063846939243376,0.34774501807988,1.7597669661045,0.86108779907227,-247.05093857646,0.19471940770745,0.13773001357913,0.069282001350075,0.25552937015891,0.13724506087601
0.033008180558681,0.47111427225173,1.7695310115814,1.0246552973986,-147.403918176889,0.71390401944518,0.13744601979852,0.091824000235647,0.31213557347655,0.068660249002278
0.11431298358366,0.59399222256616,1.7646479904652,1.0333349406719,-37.8533507883549,1.0522214025259,0.13769984990358,0.07436899933964,0.24580596759915,0.094334929250181
0.030199689790606,0.45485200360417,1.790038973093,1.4104092121124,0.18224702775478,0.40163465589285,0.13724413886666,0.078863999340683,0.24020593985915,0.11572143994272
0.049683649092913,1.2083014841191,1.7939459979534,1.5100145637989,2.70277696847916,1.0288204178214,0.13832925260067,0.47925900481641,1.5100064128637,0.47764706611633
0.049350940622389,2.402372777462,1.8222659826279,1.511429220438,2.8356176912785,0.34138271212578,0.13851903751493,0.21856700256467,1.554347127676,0.30534775927663
0.039259699638933,1.478414542973,1.8037109971046,0.27516946196556,2.72175937891006,0.31289999932051,0.13846219331026,0.16402800008655,1.5843920409679,0.13883129041642
0.041700769215822,0.40731595177203,1.819336026907,1.4151785969734,2.2952814400196,0.29281558841467,0.13852816447616,0.1213860027492,1.6962711811066,0.087984239682555
0.052545208483934,0.60334824444726,1.7958980202675,1.4713201522827,2.5134202986956,0.30336529016495,0.13838236033916,0.085003001615405,1.6060427129269,0.11850987002254
0.036499700509012,0.72674747556448,1.7998040020466,1.6204107701778,2.67345233261585,0.24570381641388,0.13809902220964,0.07943700067699,2.1619004607201,0.11263011209667
0.033044210635126,0.35234494134784,1.7958990037441,1.3596531450748,2.8238768875599,0.14167416095734,0.14004981890321,0.072846000082791,2.4059563875198,0.034362049773335
0.033181350212544,0.33669043052942,1.7910149693489,1.4879045188427,2.73538063466549,0.12600715830922,0.14096031337976,0.070212001446635,2.2922253608704,0.031598269939423
0.0318051003851,0.33959911158308,1.7841790020466,1.3957961797714,2.8141748011112,0.12968633137643,0.13996912911534,0.083720998838544,2.2880953550339,0.031489499844611
0.036431520711631,1.1856407793239,1.7675779759884,1.5504953861237,2.4997084736824,0.11424406990409,0.13697466999292,0.071246999315917,2.3434106111526,0.031002319417894
0.033830970991403,4.1171309351921,1.7548829913139,1.4979799687862,2.68440248072147,0.12970765959471,0.13958767056465,0.067722999490798,1.87849201262,2.0846965261735
0.064340620767325,4.3869984149933,1.7636719942093,1.418476998806,-19.9942469149828,0.11120053194463,0.1381005384028,0.060101999435574,0.24297622963786,2.0121238352731
0.13642241060734,2.8944177031517,1.7626959979534,0.97264494001865,-105.142926037312,0.2967856246978,0.13832868263125,0.43695599958301,0.2606032975018,0.050944720394909
0.17221718654037,3.9200944900513,1.7597659826279,0.90716321766376,-209.318647369742,0.19692966341972,0.13766805455089,0.82251299917698,0.30052207037807,0.095190608873963
0.15318484976888,3.1964380145073,1.7578119933605,0.29524524509907,-295.936352580786,0.40294615924358,0.13847243413329,0.11447500064969,0.23126932233572,0.034033240750432
0.12118059955537,2.8912824392319,1.7910160422325,0.96088853478432,-356.625946134329,0.69872770830989,0.32691326737404,0.08269200194627,0.25453548878431,0.038414751179516
0.057021799962968,3.0861513018608,1.7587890028954,0.97382746636868,-396.113865271211,0.84926255047321,0.44766759872437,0.13996299635619,0.32557833194733,0.40533352643251
0.058283239603043,2.546309620142,1.7539069950581,0.98083443939686,-407.429056152701,1.0880888551474,0.43784682452679,0.087325998581946,0.25326864793897,0.085491811856627
0.055547560565174,1.1055155098438,1.7851559817791,0.87733192741871,-377.817283004522,0.21470829844475,0.1677568629384,0.18423300236464,0.28383842855692,0.078341338783503
0.041997639928013,1.1172638088465,1.8066409826279,0.91395218670368,-127.163938105106,0.22376507893205,0.16677863895893,0.12764599919319,0.28835853934288,0.074164599180222
0.11775106191635,0.4521107445471,1.8095699846745,0.93122637271881,-199.118408843875,0.26993558555841,0.16599648073316,0.13541600015014,0.25806552544236,0.066872619092464
0.079630840569735,0.48569611087441,1.7851560115814,0.9195299744606,-61.3297156691551,0.20413127169013,0.16728672012687,0.26892700046301,0.2624471783638,0.10023001022637
0.041412790305912,0.69284618878737,1.7841790020466,0.96927112340927,-22.4135045111179,0.55483772605658,0.16986408084631,0.18206900171936,0.31097299605608,0.075475318357348
0.033486689906567,0.46724591078237,1.765625,0.69187620282173,1.01197645068169,0.31038554012775,0.16899041831493,0.070485998410732,0.24675871804357,0.12296808697283
0.10508900135756,0.40637465845793,1.7910149991512,1.5088283717632,3.0088427662849,1.6730833277106,0.17077498883009,0.068478998728096,1.8399161696434,0.071430031210184
0.081600531935692,0.41352220997214,1.8027350008488,1.4401933550835,2.9876466393471,0.30212322622538,0.17330599948764,0.088627999648452,2.0896374285221,0.10316468868405
0.042642839252949,1.4035870246589,1.7783199846745,1.4907396733761,3.093950510025,0.26856784150004,0.17186428979039,0.10686099715531,1.573025226593,0.037041029892862
0.047666510567069,0.91956758499146,1.8046880066395,1.608644515276,2.4950869083405,0.26664244756103,0.17079452052712,0.062587001360953,1.5775730907917,0.041675640270114
0.044158949516714,0.70233497209847,1.8046869933605,1.4475589394569,3.0282681882381,0.25657211244106,0.17456968873739,0.06708700209856,1.7447172403336,0.14730753749609
0.037381349597126,0.42051888955757,1.805664986372,1.531734764576,3.066166639328,0.17230354994535,0.17587782070041,0.070195000153035,1.5560544729233,0.070652699097991
0.033293880522251,0.37725663930178,1.805663973093,1.5715689063072,2.73517118394375,0.13675627112389,0.17481232061982,0.081402998883277,1.635672211647,0.050726690329611
0.032297739293426,0.38471840834245,1.7890610098839,1.5402100682259,2.8243916779757,0.12905728258193,0.1759081594646,0.055845000781119,1.7013225257397,0.050609700381756
0.030451539903879,0.20897503336892,1.7695299983025,1.4534366130829,2.7754778265953,0.12807331047952,0.17470667883754,0.093419999349862,1.5558606088161,0.050590650178492
0.032007140107453,2.0393387079239,1.7529289722443,1.3772509992123,2.73797753453255,0.12824475765228,0.17425252869725,0.11070200055838,1.614256054163,0.05094453971833
0.036160990130156,5.9297604560852,1.7763670086861,1.5927439033985,2.5228958427906,0.12575741112232,0.17375410720706,0.071483000181615,1.375209055841,0.056457780301571
0.052077778615057,4.9729301333427,1.7636719942093,1.4958972036839,-4.09833136200905,0.11491839960217,0.16940688714385,0.071119999978691,0.2552926428616,0.1436009965837
0.16302584111691,2.842724442482,1.7900390028954,0.97402642667294,-58.5683003216982,0.21311373449862,0.16968293860555,0.072154999710619,0.23197372630239,0.081120958551764
0.14923327043653,3.1746158003807,1.7890620231628,1.4003628790379,-104.120676442981,0.38303324207664,0.54194432869554,0.079280001111329,0.32408057525754,0.049063140526414
0.15515060350299,3.3621020317078,1.7910160124302,1.223296135664,-237.04386305809,0.94424454495311,1.0959491431713,0.068890001159161,0.24942068010569,0.034463169053197
0.13286310993135,2.9371103048325,1.7851559817791,1.6751091778278,-349.547840580344,3.5846944451332,1.1266357898712,0.062128000427037,0.229720659554,1.0704366834834
0.062139940448105,3.7578599452972,1.7783199846745,2.615877866745,-309.337074995041,2.4602035433054,1.1126517653465,0.41872398927808,0.35051303729415,0.23221371695399
0.10412695910782,4.3429681062698,1.7792969942093,1.5484211146832,-209.769652053714,0.19545328244567,0.81405438110232,0.48146198922768,0.23252267763019,0.074663870036602
0.061423479579389,1.9941699951887,1.7861320078373,0.97954112291336,-226.072115778923,0.15008154138923,0.16157890856266,0.14400899596512,0.25699837133288,0.087438430637121
0.085364109836519,1.3682111483067,1.7978519797325,0.94563171267509,-318.816832572222,0.1938310675323,0.16119037941098,0.16466600075364,0.29580849781632,0.071102721616626
0.068005439825356,1.9424742609262,1.8066409826279,0.87882277369499,-194.710264995694,0.23382401093841,0.17191094905138,0.13707500137389,0.27887157350779,0.070026289671659
0.04824285954237,2.0048406124115,1.8085939884186,0.91048581898212,-128.279050216079,0.49716996401548,0.15919235721231,0.076835999730974,0.26065178215504,0.12774424254894
0.034567350056022,0.7636390067637,1.7851559817791,0.97224035859108,-41.313226416707,0.18269274011254,0.15461053326726,0.07268399791792,0.29484897479415,0.11789243854582
0.073750439099967,0.43377749295905,1.7646480202675,0.98210357129574,0.8919736593962,0.19479971937835,0.16048856824636,0.10267299972475,0.30979319661856,0.083099249284714
0.094894871115685,0.25646271789446,1.7978509962559,1.1155661046505,2.7891063392162,0.92767617851496,0.11144720111042,0.13134599663317,1.7084667533636,0.074181611649692
0.060328011400998,0.45019816886634,1.8261719942093,1.3972724676132,2.8797891438007,0.53204521909356,0.17097716778517,0.39739098586142,1.9769377410412,0.05301811080426
0.043795620091259,1.3393071815372,1.7861330211163,1.4556077420712,2.8963407278061,0.28404063731432,0.17019652947783,0.09118000138551,1.6760758161545,0.040809540078044
0.053507369942963,0.51077421801165,1.8007809817791,1.4557544887066,2.3112932741642,0.31408605724573,0.1608448214829,0.11567599885166,1.58192679286,0.057891250588
0.039614939596504,0.97288054972887,1.8017579913139,1.5364125669003,2.9033216238022,0.28630339354277,0.15909655019641,0.11371100135148,1.7300072312355,0.073306478559971
0.040477479808033,0.58609937131405,1.7958980202675,1.5315300524235,2.8829597532749,0.21650859713554,0.16174178570509,0.10384100023657,1.3275788873434,0.048496720381081
0.033639610279351,0.47107195807621,1.8066409826279,1.4943256378174,2.8194224834442,0.1339419092983,0.16469167917967,0.060144999530166,1.6374428272247,0.050820000469685
0.033267640508711,0.23114126548171,1.7958990037441,1.5243203043938,2.9619027078152,0.13209760002792,0.16231963038445,0.0671990015544,1.6842986047268,0.050987590104342
0.030365169513971,0.43583137914538,1.7832030057907,1.4066586196423,2.8139685690403,0.13196470960975,0.16341811791062,0.05851799948141,1.6642831265926,0.050873489119112
0.033604090567678,1.3965494986624,1.7675769627094,1.4664869606495,2.8671296834946,0.13132196106017,0.15965905040503,0.074165998958051,1.6019105315208,2.34572032094
